2025-05-28 11:27:46,348 - INFO - Starting GPU logger daemon...
2025-05-28 11:27:46,349 - INFO - Logging interval: 300 seconds
2025-05-28 11:27:46,349 - INFO - Logger will run indefinitely until stopped manually
2025-05-28 19:11:47,264 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-05-28 19:11:47,267 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-05-28 19:16:47,302 - INFO - Logged stats for GPU 0: Utilization=20%, Memory=2688MiB
2025-05-28 19:16:47,305 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-05-28 19:16:47,309 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-05-28 19:21:47,369 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=2689MiB
2025-05-28 19:21:47,375 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-05-28 19:21:47,380 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-05-28 19:26:47,417 - INFO - Logged stats for GPU 0: Utilization=20%, Memory=2689MiB
2025-05-28 19:26:47,421 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-05-28 19:26:47,424 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-05-28 19:31:47,462 - INFO - Logged stats for GPU 0: Utilization=20%, Memory=2690MiB
2025-05-28 19:31:47,466 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-05-28 19:31:47,473 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-05-28 19:36:47,513 - INFO - Logged stats for GPU 0: Utilization=20%, Memory=2691MiB
2025-05-28 19:36:47,517 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-05-28 19:36:47,521 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-05-28 19:41:47,558 - INFO - Logged stats for GPU 0: Utilization=21%, Memory=2691MiB
2025-05-28 19:41:47,562 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-05-28 19:41:47,565 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-05-28 19:46:47,601 - INFO - Logged stats for GPU 0: Utilization=20%, Memory=2692MiB
2025-05-28 19:46:47,605 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-05-28 19:46:47,608 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-05-28 19:51:47,645 - INFO - Logged stats for GPU 0: Utilization=20%, Memory=2693MiB
2025-05-28 19:51:47,649 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-05-28 19:51:47,652 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-05-28 19:56:47,698 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1166MiB
2025-05-28 19:56:47,705 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-05-28 19:56:47,709 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-05-28 20:01:47,776 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1167MiB
2025-05-28 20:01:47,782 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-05-28 20:01:47,787 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-05-28 20:06:47,830 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1167MiB
2025-05-28 20:06:47,834 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-05-28 20:06:47,839 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-05-28 20:11:47,884 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1168MiB
2025-05-28 20:11:47,890 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-05-28 20:11:47,895 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-05-28 20:16:47,962 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1169MiB
2025-05-28 20:16:47,969 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-05-28 20:16:47,975 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-05-28 20:21:48,041 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1169MiB
2025-05-28 20:21:48,047 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-05-28 20:21:48,053 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-05-28 20:26:48,119 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1170MiB
2025-05-28 20:26:48,125 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-05-28 20:26:48,130 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-05-28 20:31:48,197 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1159MiB
2025-05-28 20:31:48,204 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-05-28 20:31:48,208 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-05-28 20:36:48,276 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1159MiB
2025-05-28 20:36:48,282 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-05-28 20:36:48,287 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-05-28 20:41:48,331 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1159MiB
2025-05-28 20:41:48,337 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-05-28 20:41:48,342 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-05-28 20:46:48,408 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1160MiB
2025-05-28 20:46:48,415 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-05-28 20:46:48,420 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-05-28 20:51:48,488 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1160MiB
2025-05-28 20:51:48,494 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-05-28 20:51:48,499 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-05-28 20:56:48,564 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1161MiB
2025-05-28 20:56:48,570 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-05-28 20:56:48,577 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-05-28 21:01:48,644 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1162MiB
2025-05-28 21:01:48,651 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-05-28 21:01:48,656 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-05-28 21:06:48,721 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1162MiB
2025-05-28 21:06:48,728 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-05-28 21:06:48,733 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-05-28 21:11:48,797 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1163MiB
2025-05-28 21:11:48,804 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-05-28 21:11:48,809 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-05-28 21:16:48,876 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1164MiB
2025-05-28 21:16:48,882 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-05-28 21:16:48,887 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-05-28 21:21:48,956 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1165MiB
2025-05-28 21:21:48,963 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-05-28 21:21:48,969 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-05-28 21:26:49,033 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1165MiB
2025-05-28 21:26:49,039 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-05-28 21:26:49,046 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-05-28 21:31:49,111 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1166MiB
2025-05-28 21:31:49,118 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-05-28 21:31:49,123 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-05-28 21:36:49,170 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1167MiB
2025-05-28 21:36:49,176 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-05-28 21:36:49,181 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-05-28 21:41:49,228 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1167MiB
2025-05-28 21:41:49,233 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-05-28 21:41:49,238 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-05-28 21:46:49,303 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1168MiB
2025-05-28 21:46:49,310 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-05-28 21:46:49,315 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-05-28 21:51:49,379 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1169MiB
2025-05-28 21:51:49,386 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-05-28 21:51:49,391 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-05-28 21:56:49,460 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1159MiB
2025-05-28 21:56:49,467 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-05-28 21:56:49,472 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-05-28 22:01:49,540 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1159MiB
2025-05-28 22:01:49,546 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-05-28 22:01:49,552 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-05-28 22:06:49,618 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1160MiB
2025-05-28 22:06:49,624 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-05-28 22:06:49,629 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-05-28 22:11:49,679 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1161MiB
2025-05-28 22:11:49,685 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-05-28 22:11:49,690 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-05-28 22:16:49,753 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1161MiB
2025-05-28 22:16:49,760 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-05-28 22:16:49,765 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-05-28 22:21:49,835 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1162MiB
2025-05-28 22:21:49,841 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-05-28 22:21:49,847 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-05-28 22:26:49,911 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1163MiB
2025-05-28 22:26:49,918 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-05-28 22:26:49,924 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-05-28 22:31:49,989 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1163MiB
2025-05-28 22:31:49,996 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-05-28 22:31:50,001 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-05-28 22:36:50,064 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1164MiB
2025-05-28 22:36:50,071 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-05-28 22:36:50,076 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-05-28 22:41:50,145 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1165MiB
2025-05-28 22:41:50,152 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-05-28 22:41:50,158 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-05-28 22:46:50,221 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1166MiB
2025-05-28 22:46:50,227 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-05-28 22:46:50,232 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-05-28 22:51:50,279 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1166MiB
2025-05-28 22:51:50,286 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-05-28 22:51:50,290 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-05-28 22:56:50,338 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1167MiB
2025-05-28 22:56:50,344 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-05-28 22:56:50,349 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-05-28 23:01:50,419 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1168MiB
2025-05-28 23:01:50,426 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-05-28 23:01:50,431 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-05-28 23:06:50,495 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1168MiB
2025-05-28 23:06:50,502 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-05-28 23:06:50,506 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-05-28 23:11:50,571 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1169MiB
2025-05-28 23:11:50,578 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-05-28 23:11:50,583 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-05-28 23:16:50,648 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1159MiB
2025-05-28 23:16:50,655 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-05-28 23:16:50,660 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-05-28 23:21:50,723 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1160MiB
2025-05-28 23:21:50,730 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-05-28 23:21:50,735 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-05-28 23:26:50,779 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1160MiB
2025-05-28 23:26:50,784 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-05-28 23:26:50,789 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-05-28 23:31:50,854 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1161MiB
2025-05-28 23:31:50,861 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-05-28 23:31:50,867 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-05-28 23:36:50,911 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1162MiB
2025-05-28 23:36:50,916 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-05-28 23:36:50,921 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-05-28 23:41:50,989 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1162MiB
2025-05-28 23:41:50,995 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-05-28 23:41:51,000 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-05-28 23:46:51,065 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1163MiB
2025-05-28 23:46:51,072 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-05-28 23:46:51,077 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-05-28 23:51:51,141 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1164MiB
2025-05-28 23:51:51,148 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-05-28 23:51:51,154 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-05-28 23:56:51,199 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1165MiB
2025-05-28 23:56:51,204 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-05-28 23:56:51,209 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-05-29 00:01:51,277 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1165MiB
2025-05-29 00:01:51,285 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-05-29 00:01:51,290 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-05-29 00:06:51,337 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1166MiB
2025-05-29 00:06:51,342 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-05-29 00:06:51,348 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-05-29 00:11:51,416 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1167MiB
2025-05-29 00:11:51,423 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-05-29 00:11:51,427 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-05-29 00:16:51,473 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1167MiB
2025-05-29 00:16:51,479 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-05-29 00:16:51,484 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-05-29 00:21:51,547 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1168MiB
2025-05-29 00:21:51,553 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-05-29 00:21:51,558 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-05-29 00:26:51,602 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1169MiB
2025-05-29 00:26:51,608 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-05-29 00:26:51,612 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-05-29 00:31:51,679 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1159MiB
2025-05-29 00:31:51,686 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-05-29 00:31:51,692 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-05-29 00:36:51,757 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1159MiB
2025-05-29 00:36:51,765 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-05-29 00:36:51,769 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-05-29 00:41:51,834 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1160MiB
2025-05-29 00:41:51,840 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-05-29 00:41:51,845 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-05-29 00:46:51,909 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1161MiB
2025-05-29 00:46:51,916 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-05-29 00:46:51,921 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-05-29 00:51:51,984 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1161MiB
2025-05-29 00:51:51,990 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-05-29 00:51:51,996 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-05-29 00:56:52,041 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1162MiB
2025-05-29 00:56:52,045 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-05-29 00:56:52,051 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-05-29 01:01:52,122 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1163MiB
2025-05-29 01:01:52,129 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-05-29 01:01:52,135 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-05-29 01:06:52,180 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1163MiB
2025-05-29 01:06:52,184 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-05-29 01:06:52,190 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-05-29 01:11:52,236 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1164MiB
2025-05-29 01:11:52,242 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-05-29 01:11:52,247 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-05-29 01:16:52,296 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1165MiB
2025-05-29 01:16:52,302 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-05-29 01:16:52,307 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-05-29 01:21:52,354 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1166MiB
2025-05-29 01:21:52,361 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-05-29 01:21:52,365 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-05-29 01:26:52,413 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1166MiB
2025-05-29 01:26:52,418 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-05-29 01:26:52,423 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-05-29 01:31:52,496 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1167MiB
2025-05-29 01:31:52,504 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-05-29 01:31:52,509 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-05-29 01:36:52,554 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1168MiB
2025-05-29 01:36:52,559 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-05-29 01:36:52,564 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-05-29 01:41:52,632 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1168MiB
2025-05-29 01:41:52,639 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-05-29 01:41:52,645 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
